X,Y,R_1,R_2,class
0.6154223046683582,0.270512616373603,0.5996513510794109,0.5135187176693115,1
0.08386402096200263,0.8698712318320982,0.0717071228566305,0.6231218749728203,1
0.9400254345458716,0.012517982029816022,0.004682026561366737,0.24085418575790274,1
0.6445389642999597,0.9472748034704913,0.6227858646356317,0.7635603345847651,1
0.5642113799197157,0.1341334572327979,0.5953152642918498,0.4156231427571756,0
0.13511683470751612,0.656837382498978,0.4277256123523392,0.18743061036428177,0
0.9878883795065059,0.7757464666362645,0.09142846659377712,0.1578974976385592,0
0.3228406225013083,0.4419983387062939,0.47889731787166656,0.9814525656890021,0
0.9492169455774387,0.27367538847642314,0.0032702555447009507,0.2727564291068342,0
0.07018804533863199,0.7965642174818106,0.8021156283302351,0.12383303778526078,1
0.7606368242390179,0.5145802494880255,0.30646325218121895,0.6678063282478878,1
0.9142284123222483,0.5747478541777223,0.1197315305720622,0.5211945276213058,1
0.6975261267476367,0.709552457746682,0.9755677455677725,0.5353380874120872,0
0.8022558535464005,0.9375675548730649,0.6483527578753981,0.5179508445531216,0
0.3474029341214576,0.0707429959205913,0.7009467712875908,0.52217894762322,1
0.2837565775582793,0.2719855163843107,0.6091113753721659,0.8363379969248259,0
0.8361820995899146,0.39816965027352225,0.3028794439213347,0.6987082532413457,0
0.06349721029611433,0.8330667639440119,0.12319442693141724,0.47609208701818206,1
0.03470709512913961,0.9772226577116551,0.08359368779410603,0.13224309883790086,1
0.33066630091041327,0.3070132367824303,0.5932681022542864,0.7007057086427111,0
0.4215603978168063,0.46377454888050595,0.5425018139645015,0.3144076036740058,0
0.7385272613019563,0.9202831103856979,0.5687508236861745,0.42575386883394306,1
0.5498445469669695,0.3039860649959448,0.5033689677051683,0.9054525049250038,1
0.6176298207805456,0.5280885457681223,0.8574930254110529,0.4300491937098959,0
0.7365462617955284,0.6514316580434858,0.17742978597537062,0.48706636647556223,0
0.7685702332500833,0.4341462868575038,0.37749181831485523,0.07921791357136598,0
0.1364016751681144,0.5145493795194243,0.2649146260612564,0.5613276278595857,0
0.7646892620892832,0.24097026779293684,0.40772981222557414,0.5434924355978319,1
0.7514973090857415,0.1765638287962159,0.864122517048766,0.3506572207177797,1
0.5105129933272279,0.892004097853098,0.6303364939875925,0.9780809922013813,1
0.4835686711266495,0.6254723525729418,0.29610364739789763,0.3114943305142327,1
0.4105989324475443,0.593203176892866,0.5001323892069947,0.6074745890604062,1
0.5614484489667694,0.29988273878177063,0.08832792978248083,0.6353973864473672,1
0.7982902959900459,0.9382357073158946,0.6241911927760473,0.8244362132655175,0
0.9510929851876394,0.0584437109316176,0.6284952972956068,0.6473146925861792,1
0.5693816801306716,0.3286869618407857,0.060440804761111244,0.3451053010657229,1
0.6363126412458577,0.1932200177997765,0.17041274200060286,0.05861605279208448,0
0.8100913742728222,0.6935393785553381,0.6317327392747414,0.4999008192408786,1
0.5418809435077598,0.29704842888825156,0.6284309058601253,0.6278211080530055,1
0.9366306130887546,0.2343125168464789,0.7360847021623137,0.8677556986847434,1
0.7003550757858059,0.8519251695327391,0.40782154318986485,0.8179692278649481,1
0.2278601762476563,0.3890429027153406,0.11354509616069453,0.8846219770456923,1
0.10537733100258795,0.7346603752097589,0.48389213668089925,0.7818683040136972,0
0.2790162764161448,0.7601603133881379,0.7328173559027105,0.6805219653650751,0
0.9067514364900277,0.3810180990950144,0.47182650535371706,0.3978126796528074,0
0.694070343616439,0.48867692753533054,0.30296535470101504,0.5298653052285411,1
0.27145104772359085,0.384909184219813,0.7152228340999546,0.13222421806999507,0
0.5719745305716444,0.4822131335717792,0.24258053415651226,0.533816529214172,1
0.6985406311623782,0.6430886236206578,0.9695695116057522,0.5429601024116405,0
0.7150483999223838,0.126880529100736,0.7939898381450711,0.10867183653792523,0
0.2576979520643191,0.20188908961804986,0.0881583760748118,0.0726367599986446,1
0.2801793960077461,0.16654361028297981,0.6971107089204561,0.5966534007448249,1
0.9412709229651305,0.4573343161058714,0.5483264037955337,0.1780941211373258,0
0.21897751482856898,0.06622186884551873,0.5968496011589352,0.36436920194100686,0
0.7372125647913522,0.4044026766301897,0.5781786723183521,0.8226710526779861,1
0.8709391603066489,0.8279994255306301,0.020076191662741882,0.8827925961054157,0
0.4875930363351262,0.2636924090826135,0.6262163497001372,0.892794734935429,0
0.5274349679991225,0.7594771582022856,0.1000903800322901,0.9289262705572308,1
0.9807639687916291,0.692697219334626,0.3199742740514321,0.7063536485423554,1
0.5329710393632495,0.08400287188469824,0.8916448443127707,0.9264728703602358,0
0.3887123173586323,0.08647665304030439,0.2568874375050718,0.8031950576522536,1
0.8539132522383303,0.8602085226374434,0.4189555977764552,0.3746129847833308,0
0.2817692210767947,0.46204425223998635,0.766373477393541,0.24496665490981462,0
0.7474442871427842,0.10162454858550807,0.988608051407258,0.6727020845179598,0
0.37307285366539666,0.970576738627281,0.8927461717082851,0.07868234970617438,0
0.8494851464461165,0.6457765132013106,0.9852791647473697,0.4834211680226721,1
0.962894170569198,0.40236029199878165,0.5035352839751817,0.5135367598490701,0
0.4842137460336916,0.3615030740032331,0.35929060025410764,0.7296395675357226,0
0.47607221519241805,0.9313604018149407,0.28892393495573854,0.9423069930678332,0
0.5030698819385798,0.8571381405197512,0.17299093851294678,0.6906778273074053,1
0.05498922823722974,0.041863646727896,0.7338321573524964,0.8171767230808203,0
0.33037825709044477,0.356772054380608,0.11393111476124596,0.5125114710322131,0
0.3263172612218449,0.47574888722768827,0.7537436307044355,0.7315177685307107,0
0.6746539480913211,0.024930157564300504,0.601205920260379,0.7659120665453016,0
0.48610732508074417,0.6863511902954975,0.2879100910499668,0.08155083131882968,1
0.05142600522415197,0.5606643536324061,0.27114739945709376,0.8425992158243867,0
0.18033586935911017,0.3542445049480455,0.15960809161718148,0.18364462224248712,1
0.30521082401976063,0.8315181198363005,0.4400220430602514,0.550259269683358,0
0.7711015453102376,0.8621533240683555,0.33377657756005463,0.9926031501598565,0
0.6620115589830438,0.3202708726145329,0.2148744806709486,0.14726960571588044,1
0.5353937195266786,0.14724005291935405,0.17984600128620032,0.2122616528087411,0
0.39901260755170564,0.056381516400423215,0.4765782634821346,0.33804406572549783,1
0.3856626888785645,0.2664711222072277,0.8131017153234532,0.9937493878517413,0
0.6348848943372182,0.7865554906434936,0.7425188319114941,0.6655798605080304,1
0.8950801579941138,0.0739001046221962,0.2937930611461165,0.6823576188493847,1
0.9415123647601163,0.16011452468779697,0.8249854852950862,0.1410407440434368,1
0.5372953007770259,0.7972546016867148,0.38740749794413265,0.5621996903252933,1
0.5773331151946071,0.6277380491392683,0.15286542589494612,0.48609583111324395,0
0.431811473654642,0.11479652390130735,0.4792534814076188,0.04910765781436455,1
0.3761866404102737,0.2548158798004212,0.2622234244665188,0.5050118983627759,0
0.9740064322904515,0.5482465734486799,0.326779917234293,0.8782462661847785,1
0.5445201966534637,0.24964487316670791,0.1839830629703939,0.7253980047812308,0
0.720851402816314,0.07140429493431577,0.11508345789443153,0.2471503984035337,0
0.9997475126923427,0.36146233406614026,0.37133632118813165,0.2846799004183833,0
0.4892231178754787,0.7385682993963011,0.7685412880448177,0.23733740372576606,1
0.753820796419131,0.6960673920020537,0.02772474211149023,0.19345760061504802,1
0.19402628382632403,0.8946238625479341,0.6483791478394411,0.007455088962720513,1
0.16471918643594285,0.9955297746817612,0.11448141208365159,0.931983193230723,1
0.2161097565352561,0.17664271555900724,0.15533918623453447,0.5667551647168863,0
0.9473799010514289,0.9578272025155135,0.5133493196819167,0.49313452640094557,0
0.6567487584221333,0.619024841208592,0.4295937712797201,0.32848767847807525,0
0.1559319909171114,0.923642458437752,0.9687684091222813,0.38284551054473104,1
0.8905808110249093,0.49313752707896585,0.6103648799905335,0.32549934913616585,0
0.2100286946156843,0.4904110604885151,0.5311563724725265,0.46251507168515027,1
0.17978573899194472,0.390212004456051,0.6188841997425599,0.05013232265891354,1
0.545781011366214,0.5405934745333645,0.26534389254834756,0.8239678233677287,0
0.5412690386885253,0.349841573041507,0.908957613548518,0.39651878099833604,1
0.4914831905677557,0.4812378640867889,0.6622185784478524,0.36284612771372704,0
0.05745190278240331,0.3146926859603145,0.07039456750159545,0.9881134182426534,1
0.41036044829479845,0.20920299124393604,0.2348539257478186,0.22626796945578287,1
0.9563980530201329,0.9609780424711588,0.5221136937691968,0.6923845336513864,0
0.6237972288966788,0.022266960664362623,0.9568990652325139,0.02225106072213867,0
0.1195133501132406,0.8809220100880186,0.16277046202221745,0.2931412105318767,1
0.12325172983679666,0.8890131115980039,0.35194570671378433,0.323010738078094,1
0.1718915885352993,0.6148541889234477,0.4282104287728601,0.2564372783980813,0
0.09715753866737664,0.4911781504614784,0.9277620032956816,0.6741926032984353,1
0.47903412838164017,0.01924792406407272,0.5139653648440945,0.2573555273283611,1
0.7140504100885423,0.9573228642539611,0.1572957944314486,0.7488074818695776,1
0.5100284495596952,0.49682336344836875,0.10166811353316718,0.11325330533519262,1
0.10336013546371892,0.8335765600035887,0.3994014953777011,0.7595284199341816,1
0.43771796717187406,0.3243481114427287,0.24431461362440565,0.7995703491280672,0
0.08789202068110646,0.5330615927753961,0.23540569615323148,0.4003109724415497,0
0.4392002871466074,0.9848554010254119,0.827717975790814,0.639751552802596,0
0.5286347889345316,0.9786506698220538,0.4331492277640584,0.40616503755684485,1
0.7298212706369942,0.5009536626992895,0.09140939984611729,0.9503426107006321,0
0.054347006839725265,0.5295823052341903,0.09780217814458281,0.5779350694954183,0
0.4286793255673724,0.6955091650098162,0.8525754139351672,0.9536565118851712,1
0.2846191008938128,0.4718256579204919,0.9029538335775599,0.45070000200887117,0
0.2744179700604997,0.09318179473361188,0.03996418872854213,0.3412268787846079,1
0.46791566335373735,0.47515208733308767,0.43912165478969367,0.20324921360554693,0
0.9157072431218619,0.9604420605230265,0.8023282801062883,0.1698759455229859,0
0.7084772045063463,0.8497797450740825,0.6845504670103347,0.1989720434446729,1
0.9610213250800989,0.796493259240252,0.8800367722180025,0.30644697589043046,0
0.13824776201688316,0.384195402296835,0.5139763332317784,0.5981323594068818,1
0.7508339819349288,0.7024477361576731,0.4720369622713406,0.7745550721646249,1
0.9312900013447759,0.6692724200998242,0.23465560817545594,0.557329540714189,1
0.7432125580746061,0.25754339330352916,0.20167145336764536,0.7535446020168622,1
0.48464408390436453,0.9272955189414178,0.12765297870630943,0.7331567640707449,0
0.6332620872432639,0.8332308957002437,0.5192540716964952,0.9285221548669119,1
0.13855413324381016,0.751470057321965,0.13424058160639063,0.6992701999955724,1
0.2271563596476167,0.19920693785579546,0.11368550470016081,0.5114921896027196,0
0.803099158815991,0.601310560774795,0.7163345764953932,0.3221886207875796,1
0.1926785834029605,0.8610103868394267,0.7239794953306378,0.9927563718904978,1
0.28447623966438595,0.13812853890019383,0.19752342445444593,0.659176038893324,1
0.01785696916149826,0.6275774101700955,0.6386611037480544,0.35546300485947757,0
0.6566171353663494,0.6131747528275316,0.9992841180636671,0.011149159698243372,0
0.22268258360302262,0.9118657496476195,0.02289024635350867,0.12887831422188978,1
0.35103583160670315,0.30747777041783053,0.22628490357242415,0.20299696546501955,0
0.39520640679060726,0.021578581067721703,0.25855673461933415,0.7701806984470723,1
0.6045544773406794,0.3057414116797764,0.1607266754767398,0.09986175697302446,1
0.41160976155041973,0.989803682450811,0.9997755567673047,0.9474025861082753,0
0.7479610790312373,0.12020595672827539,0.27229107426687815,0.9104573002626549,0
0.6835499098367583,0.9162151880641884,0.8590116443809042,0.16417280683679703,1
0.2846697180843816,0.17502205569494278,0.5134941956898327,0.028902847786640207,1
0.5617547557466748,0.020426171830584372,0.5367274018928425,0.7297895878186834,0
0.808089828665035,0.5698585832493751,0.6379830418409886,0.03593504390093405,1
0.1970789903561615,0.3523583338464714,0.4920756429579545,0.8719518327477975,1
0.15340992361958616,0.7702377339791904,0.633735347522187,0.5926974603309744,1
0.23008824841109954,0.12152890315436804,0.3603027083906306,0.009123377393078558,0
0.5023015822537583,0.4007553928588061,0.2596186221606084,0.9667441538956395,1
0.7749941800723954,0.671457422103222,0.4013640555979877,0.6467871520068522,1
0.05440025192545406,0.10669748701821069,0.050411495502080905,0.8779297046907825,0
0.029423782707297397,0.07213507510293704,0.42166243572357975,0.8427047384510504,0
0.5656389814774717,0.18806868332666016,0.06611364342744497,0.374851412724283,0
0.1447448224996919,0.7948046993931956,0.5848782931200892,0.4498398455221342,1
0.992027964218423,0.4390161009341629,0.007570598300755016,0.2646201185980308,0
0.8303654388801002,0.29299542309735016,0.08354199478684088,0.4494036572695894,0
0.11052020646980598,0.26495301780399183,0.27392695756121654,0.5250430660785603,1
0.6327220933898493,0.9688751730482211,0.16562218353269598,0.02876093404394975,1
0.6613516982494853,0.6876880583572811,0.9492161956880361,0.14402558012923405,0
0.24009865815200804,0.8817583803700579,0.5426552773955129,0.40959882724115837,1
0.6100221501298686,0.9879044740181907,0.7937636544286071,0.5379522732555434,1
0.6737413821195407,0.22280161839769907,0.7450071259222072,0.10524975329032293,0
0.19695588340158643,0.18193429200706446,0.3157819521141908,0.7712033738234946,0
0.49094750575786994,0.5500507238636484,0.8217861591534465,0.6480369231043659,1
0.1851986802731479,0.13790876582979295,0.0028854780716488504,0.9282292237532843,0
0.20364732286642295,0.2063973777190652,0.9150243567218332,0.799986971783134,0
0.4383951327017227,0.7229944262184075,0.8209946247342165,0.5577646418557807,1
0.2284376664803639,0.2545983994070552,0.1745243474676227,0.7688907806195978,1
0.15289278955330887,0.6808109083411432,0.3388891168091399,0.277044336558502,0
0.04802293315832917,0.15295632549683202,0.017847204522897564,0.5397488790823581,0
0.8037929682492367,0.08133567573226752,0.34054175098805517,0.4180441896032724,1
0.9898842113997727,0.7288069772030659,0.16250520463730722,0.6739389708536682,1
0.10598543258212068,0.5552158424722815,0.836128732439236,0.7723519355929546,0
0.35691543853467667,0.8980074088537974,0.3381873959692141,0.18075306265757773,0
0.6771575926581064,0.9190349190786096,0.14214449683751884,0.5458758049255297,1
0.01621875836689557,0.9313068498546182,0.3348998611693116,0.5022926587336003,1
0.5104946815622877,0.44128822910040844,0.9997985310978776,0.2506273479736929,1
0.1725337274814026,0.1389538075210014,0.44480788780058644,0.3482968671759801,0
0.8081726978018352,0.5458734240472106,0.977833398406518,0.3092528175626893,1
0.5455162630284014,0.007277111221282828,0.4212950956130793,0.3119794871657292,0
0.8818532966831358,0.3529314773554023,0.975354255267637,0.8841341058066376,0
0.2596037350999014,0.2178343140674287,0.6641946097468409,0.1925387296704496,1
0.7221498969292838,0.25538547043567905,0.39132456872340693,0.4333050455444101,1
0.695601891385579,0.2520656693469051,0.31499011872873495,0.15006685182008928,1
0.6593239052021839,0.168489688439454,0.9564475685740738,0.26821997816538856,0
0.12489509047969405,0.7498180899118496,0.3689501150324066,0.40330033232779083,0
0.6940164628669038,0.00394286954146994,0.42302813385552285,0.7696036728380632,0
0.4802219839530181,0.07423225074775475,0.9123942345495005,0.18239497694687112,1
