X,Y,R_1,R_2,class
0.544570466443817,0.4079804286494438,0.6286316792287849,0.11921053931007453,1
0.5436265678227328,0.20711469121254056,0.3932285667678922,0.956531120833619,1
0.5566605029097641,0.027187267298695583,0.7785913814404605,0.9727503115999998,1
0.5507112026458515,0.08608477957454186,0.7952762778792896,0.14958171772937423,1
0.5090633769918012,0.35901049097356835,0.40596975419806813,0.7056386479242452,1
0.5167043010130697,0.3726343237420828,0.5666228482297635,0.7838259337265367,1
0.5103802188717903,0.38681790814387257,0.009324095071556404,0.13127226316889318,1
0.5494713455149337,0.010846183088177919,0.9897985475352519,0.7489904483147225,1
0.5519087894265768,0.32219755304896947,0.30064265665618295,0.812116564606142,1
0.5271274234251476,0.1764884721100916,0.3808644219243924,0.45781368203098793,1
0.5389306112727917,0.042865642647545554,0.591250770289916,0.5571035251237009,1
0.5139988810984462,0.3457286353085658,0.025631801885105165,0.2596932350018645,1
0.5394805226154149,0.35972091270164624,0.006523835349455331,0.5181000238831551,1
0.5356273963800023,0.29943290291784896,0.7196847948018109,0.85704411401622,1
0.5493536104164436,0.17829087679510686,0.24299618518596777,0.2126613002604526,1
0.5153445583115209,0.47248274766705056,0.02117715472032866,0.5865160679520854,1
0.5257270651547723,0.32133547598932005,0.7324777700772531,0.13164473195661497,1
0.5460236048692474,0.4540521254049641,0.5691116634810106,0.15210871135857684,1
0.5385815794362586,0.36965036364202647,0.12647538272557013,0.7288325969030628,1
0.5490136208599505,0.2813119752038655,0.8634406340356808,0.39332390537053274,1
0.5257563992151449,0.44890425640834153,0.2182060729891785,0.5074730919156827,1
0.5145926835492043,0.42984376394866564,0.5687188588248782,0.7225298907133416,1
0.5306589546721336,0.3482350624048742,0.7705403916398239,0.31485891053835335,1
0.5517523690623332,0.2292512547248043,0.8927164925781941,0.4322743667144513,1
0.5513981638011066,0.3485232080646401,0.43343977246238896,0.4420428146356179,1
0.5411766782995683,0.11974724453622348,0.847385277457667,0.8216859736996636,1
0.5230843625680526,0.37262872916454814,0.028557646742606968,0.6899488041407589,1
0.5314875668388074,0.15440381043691648,0.40788457802661027,0.030702532311422726,1
0.5095492348098956,0.11252474684220365,0.8983646956662078,0.35324475564759517,1
0.5539784814286152,0.16004405606097416,0.18840077631159657,0.83319944960952,1
0.5263682593647706,0.012843459573309013,0.5190288996120501,0.7048884414419136,1
0.557066265259266,0.020704815183692493,0.3322257268676567,0.5042773680002461,1
0.5219617811750421,0.12127044675481519,0.4786529326368657,0.1801947354904715,1
0.5154636386342404,0.36146766459076074,0.8492881797530797,0.9982170234803684,1
0.5537594504506431,0.4033441219179918,0.8959852698509001,0.540086400468792,1
0.5219435953557511,0.36380130089611734,0.12765130232508037,0.11151400993154692,1
0.5492319790336254,0.1385855080381868,0.6142683211667077,0.018921531898912325,1
0.5498387155066223,0.1686414888983151,0.6304501246524344,0.8763003561336209,1
0.5538207259787583,0.01481386363437942,0.33000423845397586,0.46491749622532064,1
0.5541592713747117,0.3910784972325952,0.04412572815311466,0.33379361676458075,1
0.5153941867725907,0.40313240187775023,0.49736069135791283,0.8437949555402752,1
0.5221231843242378,0.12479750956904423,0.9394348128422839,0.17862058381388124,1
0.5215848428015158,0.22270514631674126,0.7168260598663817,0.8025206240194317,1
0.546521254856262,0.4348483480395869,0.6010344084732478,0.41237632863513585,1
0.5388986307212489,0.2034587592735499,0.5161507003192005,0.16592918598181228,1
0.5550505590387819,0.09223616798552703,0.10542794394943433,0.5484672571113152,1
0.5542656995330247,0.008599271806069009,0.52888127354277,0.3791038124680225,1
0.5120128939085755,0.42928075873933424,0.3565523992712797,0.7579982513587853,1
0.5321846572360518,0.35297575329602565,0.14926481451395168,0.8298239687913415,1
0.5166334198406758,0.32375674761843437,0.1864541810463043,0.11356721548841064,1
0.5128711921492067,0.05462614528011861,0.16141461694233006,0.9213033375025398,1
0.5145500066257244,0.19725624917250717,0.7340777767170541,0.16612935845886223,1
0.5383042941718007,0.11383465166040391,0.6227475809914859,0.006849051693878061,1
0.5174142201094681,0.4424966472390281,0.20429629446878217,0.533699560445109,1
0.5182042007001685,0.2410316012439157,0.8163592871257994,0.8825530880987735,1
0.5090998916151387,0.3573638935606955,0.09684474783404518,0.7227187230471657,1
0.515188201162446,0.239748135848956,0.2333671806502936,0.8763323416664367,1
0.5535345494129927,0.014121459266164704,0.15037277843335395,0.9662323884641871,1
0.5519528861987026,0.29309107448573707,0.6898047598897268,0.4538577215660876,1
0.5207655829246022,0.2184629330193985,0.7293335079125027,0.9001193038597234,1
0.5355883946153208,0.42376025513504256,0.23338995681594976,0.7743117923786694,1
0.5184207064427729,0.3130925204636283,0.22994091506066328,0.3083789449795127,1
0.5557221761853296,0.4738728377127365,0.6826952106398583,0.6762159045490199,1
0.5565509898429765,0.22080157679800572,0.5412863563618965,0.7783249614271943,1
0.5317811534017988,0.1454958309126143,0.1469686882334994,0.01217798941805115,1
0.5415903994017384,0.19546049772612922,0.48201309939518333,0.47350918719696167,1
0.5370666311117317,0.09579347389710313,0.015404745950424958,0.46417420175336443,1
0.5498275273156097,0.20780692456862476,0.08467375231447893,0.8673495749435834,1
0.5265336687220041,0.14976572836065316,0.528723891654852,0.7459645357624666,1
0.5290904717283651,0.045933678958436364,0.09950558612198135,0.05778316741999012,1
0.5239539301537597,0.1946645618755628,0.13824234225697096,0.9470850651987481,1
0.5383855280966985,0.11797200108269262,0.8673874802383436,0.10168565981133448,1
0.5282699062051329,0.4404716718762809,0.9468163757564483,0.9158121646884821,1
0.5345781245880429,0.028135496731852894,0.831797268991513,0.5454984564700606,1
0.5413139066985688,0.48332256385563593,0.645803045498363,0.9208117664003145,1
0.5167188803810767,0.3238969821198612,0.9653581447663555,0.7943339130261325,1
0.5550582734534172,0.17501754978612416,0.8313380198853196,0.32100996387096503,1
0.5141274919798111,0.3709576929439631,0.9147781528854794,0.8952553171064069,1
0.5255839250619361,0.3061382295800733,0.6690195096122836,0.08065340722605441,1
0.5528205396819188,0.3810145415113911,0.6359440069002019,0.6574376945352601,1
0.5510542776180694,0.13696373471004097,0.5711024514322502,0.018764901474292994,1
0.5335560465649938,0.39669717342118405,0.36563137183239414,0.03418747417432633,1
0.5078715577754146,0.0801562015129097,0.5575918028089436,0.9617746731105811,1
0.5500493817700793,0.41304991062076674,0.6663800550780008,0.9628618262710111,1
0.5466447492019303,0.04596656162963536,0.47724242958716223,0.40149439908180273,1
0.5116663155926203,0.20054646047421687,0.7078786456473992,0.4722861637583059,1
0.5159582902512072,0.2067641364756393,0.2729010340246685,0.6025781492891046,1
0.5262373757357002,0.32750327069402624,0.32310453561105634,0.16789846366774108,1
0.5310015522959546,0.021608750382972386,0.9886462283683972,0.9243411393797434,1
0.5295024474659411,0.14150712825277056,0.6676193080936879,0.6427249271299285,1
0.5440991216657957,0.07440756357582601,0.9065527410944811,0.5914922861230449,1
0.5225761094343112,0.14207102108879416,0.4058018400667087,0.7780824386167754,1
0.5159858472044507,5.96884411848686e-05,0.4080622041946501,0.4348014122910895,1
0.5289513309990123,0.2234451292844858,0.584207066525403,0.1542701801129689,1
0.5228023527378337,0.4083365215400807,0.08478243466565039,0.07356301899495465,1
0.5409839958312145,0.14458362193481566,0.26959935937205026,0.9269505288544747,1
0.5137646281531315,0.004138807798499178,0.44994072614801717,0.9480936034724557,1
0.5352728407757723,0.24878179491462032,0.9284193393251793,0.007123231291729759,1
0.5076880914746765,0.11723006985095424,0.15413303207432139,0.1274500326261352,1
0.5445200541883358,0.314683541853375,0.08198097299210527,0.564596880998122,1
0.5118839027294239,0.23958230486546206,0.4481447984369358,0.0813039219478846,1
0.550528113310767,0.2778066290209618,0.7943283684354079,0.20945754694783458,1
0.5474326719718359,0.08145278630488623,0.43861772155399703,0.3582617350294357,1
0.5565222350911518,0.009838436098167591,0.47889104464519894,0.515173931005288,1
0.5117128140977558,0.2554529699497308,0.8840920056022603,0.1283031748626322,1
0.5372764624335225,0.20557619740272248,0.9850303547436736,0.30651204112906316,1
0.5103426886849405,0.3778801231486342,0.6353588909336737,0.19411238793054386,1
0.5346685679357722,0.05370462230188899,0.012905054996483312,0.7409890225862458,1
0.5330406517708668,0.4732161762628167,0.7891122994373229,0.6821109843147868,1
0.5231998779133152,0.3978901978207607,0.5125834011080184,0.26542832200486544,1
0.533974218622389,0.2965239512910148,0.7914602887400544,0.34494335242529783,1
0.5308877063392332,0.010936649491894324,0.7309651140386912,0.7710609130100945,1
0.5152890740575023,0.08854921520558562,0.148599961400825,0.965660075721468,1
0.5083195240004234,0.4594294330630808,0.16264765593788932,0.4629074888906367,1
0.5414800392794641,0.05954974991342099,0.12046531260335691,0.12383210398862199,1
0.5079024876193559,0.45830693695533364,0.9814961830605416,0.1241427023553483,1
0.5453011061752892,0.2980893191142216,0.13211875383762228,0.8834381316019271,1
0.5405948280838196,0.2510237408888475,0.4851348633086302,0.6880161558852713,1
0.5353285474910121,0.344485304195324,0.11285761381197501,0.4736050687424853,1
0.5231705256634698,0.16508833120751476,0.19738701711423934,0.2177059431001297,1
0.5548106137583546,0.2774242759364075,0.04772109683689152,0.015727310222170443,1
0.5352632811174622,0.14629102597003196,0.3115792797498197,0.1102715776234463,1
0.5369485418208724,0.12726336969505964,0.6353700199322172,0.4630669602311027,1
0.5548262021752591,0.15666612983723127,0.6369114591428298,0.9163838659000961,1
0.5528198860248341,0.08925086025393364,0.8195200118441286,0.8982852906834652,1
0.5141180683600828,0.24570843616897675,0.46727686590442763,0.35816865057969893,1
0.537350140778867,0.3251854458975374,0.9287404853067377,0.8756566012090449,1
0.536764773704069,0.38603753459767365,0.2954902945108884,0.03093566527552627,1
0.5441288988629681,0.27450427030977226,0.8770930163262324,0.7389962591480052,1
0.5267726673551847,0.19335755598240462,0.522871541250683,0.3120362146579322,1
0.5447627124633686,0.46591551750934906,0.15207259431022713,0.6233584594315476,1
0.5278421519137255,0.2092502347883794,0.5777771338758872,0.2790819538053807,1
0.5286079960269082,0.2514298928668406,0.003193722082521777,0.16481009419156012,1
0.5389466599003657,0.22216179862226743,0.8247887933676727,0.11729333907970596,1
0.5218074046493727,0.3323868800983486,0.2115666213450339,0.45856945510608405,1
0.5298844162913512,0.20720118026750145,0.4168411342600289,0.6950252049746855,1
0.519938522206346,0.19990321897154745,0.8541616124275263,0.2918057126899164,1
0.5214073469224069,0.18473635584672038,0.43663252497077576,0.27064023680490823,1
0.511994752127882,0.0822064860101056,0.4514279249026456,0.34758187545596697,1
0.5457755283914448,0.44657431579515894,0.9961446881514859,0.6717293183265144,1
0.5132310586197802,0.06374653196778562,0.5521512971893813,0.4105408133090245,1
0.5413400815047137,0.13168023063720935,0.197105148022781,0.3805448743222103,1
0.5433078851672042,0.2995037850619487,0.025612172875707384,0.417403795464241,1
0.5104960488270471,0.1971672059781453,0.5628776371543318,0.135723626301684,1
0.516890662442576,0.08788822947926611,0.9955432314489154,0.28711555607487704,1
0.5119637580789713,0.23835979208932195,0.28892909615835405,0.2566685374923734,1
0.5091652328095666,0.2661644505757393,0.03808697317556908,0.6262539324959576,1
0.517052549612547,0.303269897513353,0.4495669325292503,0.7607988926530791,1
0.5451777414929266,0.15712607509508253,0.27875628459895474,0.05720477725270434,1
0.5254136490833794,0.3778497303006523,0.1513899284252449,0.5205559762382652,1
0.5216795997435731,0.039076064321864,0.9179458273258364,0.020674966129764716,1
0.5383953360024546,0.48656322437512806,0.29615197641853885,0.5438006103295667,1
0.5345282145965365,0.22806710602534014,0.20290303391935893,0.6208665411197573,1
0.5094820528548485,0.23340720039853258,0.5793391668210893,0.6488200774753744,1
0.5396809832807273,0.4137944671362696,0.9699315294590024,0.5141487573445713,1
0.5559064606419027,0.4467691711582407,0.20548917117048604,0.4578869027681347,1
0.5402259133692786,0.08681959000267309,0.19346595877147166,0.9971849458918813,1
0.5383744966269223,0.024626153879118595,0.6098661141540475,0.6591675851875213,1
0.51147214362247,0.4676775310109323,0.5929476707113557,0.8568978699172478,1
0.5178383140800241,0.10364472691808879,0.01978439705657775,0.11115083457261665,1
0.5186145415945714,0.2707104018921936,0.5479033392027408,0.6100075726798401,1
0.5560844663157548,0.3025876742726038,0.7249281860318919,0.3004689130808833,1
0.5351343194522281,0.4763649264327785,0.6514319435735506,0.12477518284912525,1
0.5510597985768103,0.06603319184904943,0.4825809430073371,0.8090659834773591,1
0.5418977409091972,0.31370531010056873,0.07255931808566007,0.4706012066992429,1
0.5148736791738291,0.4149379557741524,0.12986502358986696,0.4887492964708924,1
0.5448547101754675,0.0989443740253993,0.5186301103434074,0.44526575806876234,1
0.5503606441882464,0.29926140243968735,0.0365427548756867,0.34818650581618693,1
0.5488132782443258,0.46535166644239334,0.4162972747701995,0.3970352087365433,1
0.5096681857879554,0.27510744120353475,0.1931712029827496,0.12718681046468439,1
0.5533193645086039,0.38071465924403036,0.26247687155178945,0.2105805129286542,1
0.5202471354795332,0.4509217119966275,0.38441589982842006,0.5496093029787541,1
0.5265828136863243,0.018065560512628254,0.26911270911545315,0.9591783870360144,1
0.537779543996843,0.4731825200112961,0.6942854030511498,0.16851868954034366,1
0.554839769783798,0.21575396860342433,0.592364006828055,0.49419160334605094,1
0.5451935645387254,0.04688624127928087,0.9874265040192115,0.742571381982618,1
0.5347850374145364,0.2992974257322325,0.5730217607979015,0.7913831701469843,1
0.5086061625837816,0.2618390708816578,0.44484984230678226,0.9200968163231172,1
0.5325081679025456,0.1822960470909163,0.9138334466614582,0.22667307231329492,1
0.5295110689193724,0.37605654953221457,0.16773287752865795,0.0985696291518613,1
0.5538928921109544,0.46702283416921403,0.7311729645238139,0.4285651870080859,1
0.535745834733687,0.28431198361153287,0.3686868078704544,0.9268236683303357,1
0.5283012926941986,0.2575920855919015,0.37393879278106457,0.04144173756567637,1
0.5357336503116304,0.3990501559980157,0.7072509317184076,0.5490209994706848,1
0.5343770884913627,0.26322349074219,0.9614903266774887,0.056680664797147506,1
0.5283998990975309,0.45363488969964005,0.49646535489764754,0.3542225405803181,1
0.5540370293859322,0.059426509251961246,0.11245889395159392,0.7110790393423865,1
0.5167444918290879,0.2785280835911292,0.09075355829249276,0.4006682311564894,1
0.5166503403739924,0.0649122711279585,0.7349643370186483,0.6212453052112349,1
0.5368874991684188,0.3426263934353841,0.44012489072914274,0.8403688540748655,1
0.52848505451486,0.042453022257303685,0.5227963637060933,0.9829958674500274,1
0.5138856077761165,0.3764395055913625,0.15176475773266862,0.3971999567911557,1
0.5560329666244523,0.026657621330208214,0.6092512315495827,0.26074327491722593,1
0.5197097545069485,0.44796469542554734,0.054080282462940055,0.33847095555961704,1
0.5336061430686523,0.45563798732668065,0.15667505946436,0.25719923682093526,1
0.534811226059437,0.46408951933147957,0.604397278151466,0.21845733697533376,1
0.552215566375481,0.14267280378514036,0.4406074277628633,0.03378965843758497,1
0.5291020994989043,0.45492432315853715,0.22581457202167765,0.02719728238679664,1
0.5442542501455389,0.41714420642071054,0.32050445350554047,0.23142477112756654,1
