X,Y,R_1,R_2,class
0.8826227676932357,0.11219419493496069,0.8472268342864121,0.41619171535054644,2
0.4875796538024041,0.544954050722683,0.49930250596059356,0.8200824094575265,2
0.8830443378618913,0.06868137804830561,0.1450437476499944,0.8090541821450064,2
0.1313727801509934,0.45594786127810727,0.6326015377295422,0.4459992172817778,1
0.48108518299638736,0.5543719796750457,0.9292869765023083,0.9168272560171008,2
0.8591475420759594,0.5771829687071925,0.9534888213565379,0.13636171544721998,0
0.020521765775260284,0.13152294047025737,0.15081644068272593,0.27442868440824275,0
0.1196072649541615,0.858362040394577,0.7523262316346524,0.6413011691621918,2
0.5189453974510945,0.8255263005664384,0.7142927284800791,0.6679261986004613,0
0.9119582746029348,0.8448090171333507,0.2376046162359845,0.6621598732613904,1
0.5283407411621366,0.49513354079249206,0.0009822949347720877,0.34779407034338916,2
0.8935734631506616,0.5090507328227935,0.37206320364175127,0.3388378594255954,0
0.5158362733453971,0.10631783044082066,0.7736263059852913,0.015620068836084133,1
0.14519111880628074,0.501085390717312,0.40310508063519657,0.7332945388728911,1
0.5321375097931934,0.8461682400701573,0.45227757064124907,0.6214059493074449,0
0.8024348175418508,0.10027793986856487,0.6520173708189175,0.183805195659292,2
0.1103860329885349,0.13346231511919923,0.9632866022078261,0.03520942262600801,0
0.8466010776049804,0.8253779693362306,0.4112782746855679,0.3030138259718871,1
0.49361526939571454,0.10972366340197849,0.22589165630023078,0.29045074982882746,1
0.09255772260736475,0.08530846678952461,0.8955142324882607,0.6986687421303346,0
0.4916143955849608,0.8820544983159532,0.7514383522031961,0.6135084606860571,0
0.9216534600432444,0.48250043057030045,0.45628123858733416,0.289322494044715,0
0.11682896099481707,0.5076619299027743,0.8709854768312462,0.6903606155518646,1
0.9011885179899803,0.16152827394153524,0.15519752897467176,0.40614010668113676,2
0.9338201737655019,0.9092801035635095,0.20887412325116217,0.038875474401833476,1
0.851335487154735,0.17115050893037279,0.857158617675279,0.2378242192188087,2
0.8869904209504398,0.12381786142307266,0.6324002135694657,0.8853512646530951,2
0.9487019391781952,0.48424797244768314,0.29194286422244364,0.7420552287496295,0
0.09124247875512981,0.8418738652855262,0.5238745779956997,0.3255266302853308,2
0.8982443738952988,0.5225874757728789,0.295092929186792,0.13658328658486174,0
0.09751327483125904,0.7831453300541574,0.8676905367871801,0.6476111547551625,2
0.47660844685524584,0.1020458448101957,0.9599900271941207,0.9238315901932085,1
0.5141925111001507,0.48201256602114073,0.011158976113020858,0.5855381383741484,2
0.12251864481658442,0.8487184585561987,0.07702670046900084,0.37206199571568466,2
0.5649388849389885,0.22052295631759083,0.3518490688742001,0.42431705066277947,1
0.8713668747316141,0.885366028374881,8.963478888457388e-06,0.6509978390379462,1
0.44899997262841784,0.8294168930066326,0.7788964169430724,0.31392059018721397,0
0.13390794675767798,0.18688350998813907,0.3220590296725877,0.026668523543278422,0
0.11281533892172195,0.8799987760976042,0.46429236439625887,0.38353170613328624,2
0.10548589220958485,0.4780506498839371,0.35500466618875415,0.23520718022979614,1
0.4649269631248849,0.8420404738313317,0.7205426451434871,0.38888122945288717,0
0.1344036480076581,0.45386745829486475,0.3897345163172863,0.5432059170320225,1
0.1133605375465504,0.12501416166627116,0.10154322709122099,0.500096482814712,0
0.8874524193736189,0.06185278784645731,0.23569158928473188,0.09154114636369359,2
0.12602724630761852,0.18954952801895056,0.03234176897670871,0.7639140276224599,0
0.14626338512537607,0.5336993123594466,0.9780847417278191,0.9920560003379167,1
0.4547909592976668,0.5519484429195509,0.07219601742761073,0.9078259942680548,2
0.5020784695620394,0.8895045006230718,0.6985808316850131,0.47597412744047374,0
0.5317297714411167,0.16132423960585807,0.5072331490863266,0.3742073481302193,1
0.08016156632344396,0.9006387666812707,0.7669537611268229,0.5246031987153073,2
0.10842973500831626,0.10311559263379695,0.8109283900815207,0.2804865865188071,0
0.4817257391862686,0.5094350506585907,0.3604034016427847,0.19753943382157246,2
0.9329733247632296,0.11869744105786788,0.09544658258676786,0.9775222208735014,2
0.47843128841445337,0.115027913396278,0.08853121781385742,0.6199419115925472,1
0.8654652244557732,0.5052198690186169,0.900678686191623,0.1466267372975919,0
0.8541865992885128,0.11676830935296291,0.6096504203762906,0.1854492507653419,2
0.5381025517013822,0.8099104160195626,0.0317138202236632,0.048287268611319156,0
0.45323991887733117,0.8716640619544582,0.9105046406723657,0.2076213555811547,0
0.8290682349312115,0.8648056274747912,0.9570405327637392,0.7761154050134953,1
0.12537315216124642,0.8862013310558483,0.2996942102593352,0.9152124735345252,2
0.2039886060648583,0.4438788845705779,0.26892548262158034,0.5079650876137918,1
0.8284742884624745,0.8663042920457448,0.003931986353488015,0.056921708115600045,1
0.4504146386393355,0.13652344305504274,0.6010631514406268,0.8181979686861767,1
0.5143238875956962,0.8663158588084913,0.749581381142782,0.930451734300755,0
0.04106956331881899,0.10746062783607213,0.5599748244610866,0.6984960191864765,0
0.5479858554183427,0.8719760943300876,0.09422136685740501,0.1667249099643484,0
0.8982964714562087,0.15466260593444128,0.18477847832210015,0.268554855911601,2
0.7940775339507911,0.509667837095373,0.9940758168215276,0.0330912125863857,0
0.13331703953696683,0.8486985401984196,0.0789421494370749,0.3439531456551955,2
0.24101203418158287,0.4547432001260292,0.22746549632900848,0.11924554577010138,1
0.5376750994862611,0.18547246401668288,0.6910056669757532,0.438167418273108,1
0.8387836577833863,0.47344812478068665,0.6565175194753534,0.37049452135435235,0
0.9085060092308856,0.8769721265352043,0.8412225689200983,0.6570834180926766,1
0.504317048835657,0.8455952099490829,0.527679633352839,0.04887857630212866,0
0.9673024370403764,0.13236021584917945,0.6005238927332424,0.9769602570650067,2
0.5250809649476634,0.8002380907609513,0.08656130063140588,0.06378002193831056,0
0.48838539805885983,0.8631660429323875,0.665442523705192,0.5041526234215428,0
0.9391683007933406,0.15148309062131934,0.8730207099604426,0.9514325176114937,2
0.8117785127557319,0.5363836113340543,0.9213006085953734,0.0011382577056668897,0
0.15733794317518643,0.48038112602292105,0.8884559073893212,0.6491565065736676,1
0.9089727735933627,0.7711124535275735,0.4671754161083943,0.9845578841245878,1
0.4853408905409824,0.8343278674429188,0.24077407945825025,0.8324256573813975,0
0.525672932143326,0.4312084657186912,0.22172888922022727,0.9245224353333881,2
0.09928372739120414,0.9140756875863707,0.9092620114959826,0.6542273787144467,2
0.5372208736031974,0.44058939554791865,0.36957929225998376,0.677349740723627,2
0.10884109031732024,0.11272837587808385,0.9485437215147589,0.9094790945673025,0
0.8712285445580684,0.8579156298037365,0.8341169381133625,0.9885674189931193,1
0.8466769272383046,0.5005873982812259,0.2640415203576554,0.19936393845478884,0
0.9219346182421247,0.10002112798017732,0.4698123373204274,0.28133311601397126,2
0.47272673218969696,0.8926486582786616,0.8170272532871126,0.40307221465209464,0
0.5400440945563143,0.487735655041746,0.4625620535428564,0.642091422734147,2
0.8768096839336932,0.5849899298794369,0.8293261482581122,0.6534645129271316,0
0.8710174347702713,0.4936491386493306,0.6599778147570338,0.4277966991102934,0
0.09948566252236626,0.150453665808168,0.637324564990817,0.16851985112895995,0
0.5322433616730946,0.14621519494880383,0.6991739972740845,0.9923972101174797,1
0.12701673356592147,0.1088395891677291,0.16863039148624515,0.20210460028828225,0
0.504568093456939,0.5162273820365046,0.3331273469047503,0.6208661020503281,2
0.8038391778043714,0.7783467981401457,0.7427775507079722,0.48662480602278146,1
0.8138565344494069,0.10588739215943145,0.09120934857900032,0.019958616983544175,2
0.13359610964271046,0.10618948611771824,0.761087884930471,0.8095773581086247,0
0.1150159280965431,0.8031255665832643,0.025701656591401,0.4711063881854225,2
0.44393623724990916,0.10929548598928998,0.8024038841060819,0.0035556705017597556,1
0.4317208433614744,0.5318535209571268,0.8575635304146767,0.006458139632815718,2
0.102028558902162,0.8679961042167865,0.3318485672907382,0.9368563793617967,2
0.49423969179949834,0.8740169172830553,0.37874113245504437,0.3243608000782514,0
0.8528659818397307,0.5206868699550891,0.9769798461163757,0.8376983913006614,0
0.07239377360215954,0.8852388958563301,0.044994031175776605,0.643071454568523,2
0.0890769804272699,0.48172356015991935,0.8839320050463227,0.764016934048312,1
0.14091839225195868,0.5341210581514901,0.5407411167014108,0.849331963956156,1
0.14001986183442716,0.47203997600082115,0.7829151019451508,0.37490800834285454,1
0.8838389237795663,0.09052377586817409,0.13209718423636452,0.41187427031206314,2
0.5081205768515956,0.45158553111779254,0.06006660568740063,0.49004629555200874,2
0.44239600755921626,0.49359795023638353,0.30238668019228365,0.7174811326785464,2
0.7888125132904138,0.5179466568575857,0.9776439190096875,0.8369783610837832,0
0.13333181368551983,0.44051451359997196,0.05467630094695797,0.04020481008804322,1
0.49261987143694197,0.5104528623843605,0.9668760992797147,0.20099493061196272,2
0.48323503478635454,0.5325991020724855,0.08001785110133086,0.900228638783009,2
0.8335340658462509,0.12533224352494157,0.22701351238746903,0.628168796687767,2
0.11144989630887038,0.8534772683047099,0.6930678665649206,0.9303000352196318,2
0.07246577034958321,0.8580482916161504,0.7205353737910921,0.21800819126753734,2
0.10461913424622704,0.07577305331940859,0.4663657569299222,0.6850042057832053,0
0.8046621421140399,0.8223201894767636,0.9485706553811784,0.6306740315933781,1
0.49197973957938446,0.8678659229346758,0.2070371902367507,0.6725898076447459,0
0.1232711300116155,0.179757220002956,0.46385868488229165,0.5849748314930493,0
0.17730858615876227,0.5116411436507804,0.47356572119533236,0.5423245795011018,1
0.05534871515910521,0.17915895922398423,0.7585077638917236,0.7251130127418581,0
0.12504516217242684,0.10898037266157302,0.5686563781543641,0.006774542367747105,0
0.9241220577050783,0.13120435687973736,0.06078040078966418,0.03337057395479803,2
0.8631257900000299,0.48686182042340365,0.7886378410854684,0.6367897444592353,0
0.15362426467293377,0.15010643688778025,0.9528360429059437,0.9239233812412349,0
0.1252953680260673,0.8439543566400788,0.6468236593745521,0.8738908674732272,2
0.4876768526102466,0.8797775461257987,0.4797712251155385,0.8004149330009592,0
0.4948888669416386,0.8620816743470584,0.9021390298489022,0.13685769254421387,0
0.49896954695019036,0.14791987183915586,0.3599803844180961,0.022869635308359504,1
0.9278183888375158,0.4084739025040388,0.009466932632411051,0.34093949960783043,0
0.06871874776307443,0.06976141528839222,0.9724610597830631,0.1143103780847915,0
0.1173232659004957,0.8264975615271309,0.9687410033527367,0.6058109982798277,2
0.46200242921666257,0.46739990086652594,0.10263716341509832,0.001973865432359556,2
0.14102437938746304,0.512486815658071,0.6803875088562088,0.398644764554813,1
0.10215304039644144,0.438660891259643,0.4337849464914755,0.3282818478523456,1
0.4569334122391532,0.8307779749530751,0.12797185375665743,0.5500661835296574,0
0.41962652593685135,0.18196037573261367,0.9861842314994432,0.19931342654848616,1
0.48745212278434424,0.8510814325629908,0.532549746648602,0.18720205657146527,0
0.490462003836152,0.4665600345935452,0.6079961905472621,0.31953132832290254,2
0.040117716007437645,0.5018636448257767,0.4490836188264157,0.826883993920609,1
0.8800275746515202,0.8315448881655293,0.130591609834405,0.00784812075505803,1
0.8840859353802759,0.8951699203152957,0.23856746550226016,0.33677075939835777,1
0.8810946564873334,0.8509733287179384,0.25967782136602846,0.3841037579208487,1
0.47054276787779903,0.8275969109582589,0.3451871233468794,0.014090111334924216,0
0.09536721073488107,0.8434064837724059,0.7611987264825546,0.9157697606393189,2
0.18625193159173503,0.48086266517329923,0.5444276628968073,0.8265011697063995,1
0.13481835772125758,0.5068464831803154,0.7404724669642108,0.03426900163202562,1
0.5366445873152955,0.14270709596593426,0.5174971110728892,0.010743762071173224,1
0.5020981475080047,0.9132038396336525,0.22229781872174248,0.9516275149540309,0
0.8821893674615416,0.15389340189993606,0.5426366148577193,0.3943848364104856,2
0.8091382659227164,0.8745482135945788,0.32748156550200624,0.008583147534875879,1
0.534708438330802,0.14004783655996642,0.9690529002778385,0.3697906755050906,1
0.5364019196011899,0.5120236319156217,0.7316385923275219,0.5869195854703136,2
0.831070421018832,0.5180098170441294,0.5648385432413027,0.5958040574550305,0
0.1397798308342571,0.5504519810945732,0.16447117562542246,0.3941260751613256,1
0.5011996639941234,0.13803176859394142,0.30921794542099956,0.6196597435450587,1
0.4546200033215384,0.8652874403669005,0.7479902183730125,0.2753065794767513,0
0.142446587147137,0.8805665358665404,0.08565396042234241,0.7467191948915421,2
0.07774511042703172,0.8493704097199689,0.36463194812089705,0.4880758458198753,2
0.4909437969259035,0.4942728814318528,0.8822062567142199,0.3526013606594093,2
0.540072169312431,0.13488333480438855,0.5289503162608925,0.8064496117672818,1
0.43843135275379774,0.8240279894481153,0.2796567254679704,0.11167102163356057,0
0.06208166157774018,0.11179559988956173,0.4954434554319722,0.5970655305625259,0
0.47410452280224724,0.8529386882346305,0.3622647882125688,0.23020057849995101,0
0.5470411376819937,0.5422727055978973,0.7503965489879274,0.021015584884104155,2
0.1291604429691908,0.8737065971642665,0.0980469093099593,0.023504256168103033,2
0.47445787542830375,0.5024604825574424,0.9695942371333649,0.7886240005128147,2
0.8605991591267501,0.11391685182383923,0.30888963464529484,0.3618390194034965,2
0.46657536882545414,0.19101539352467792,0.4838865336729189,0.18433246151515725,1
0.08502523059743422,0.4851202462246794,0.7041942080583709,0.7318045858332702,1
0.12518724299647518,0.8847836999900159,0.41013494947487594,0.8870719044887041,2
0.5221740804228883,0.8560391527472918,0.1434835225522858,0.18898987034074666,0
0.4294930097648427,0.47652069604428626,0.08185516609437549,0.9907926043403144,2
0.16906075506901874,0.9017650235264253,0.47892530084868745,0.6814467685155708,2
0.5067913915840386,0.07713935911740123,0.2880068951755623,0.7927861660508803,1
0.8457399512719014,0.5228649081462275,0.4451171592861629,0.019339885876149876,0
0.8938871412666896,0.16923930043551474,0.34726377350996385,0.09320883383918455,2
0.1395385913747643,0.5024559453673821,0.7364732077564502,0.3565932849107404,1
0.12303443033806233,0.1532890941391525,0.5995354262543807,0.33171617086099026,0
0.08743575636769386,0.45906942700972997,0.6400723924356112,0.8983083513648829,1
0.5551607673671403,0.05938786658535833,0.30191447062444077,0.7129329070265691,1
0.5303056395504931,0.5070454178126057,0.3237352884056901,0.7160303204153581,2
0.5172192329073454,0.8264286486648785,0.7194929267399106,0.9083669132850171,0
0.8472275566200442,0.06888792455377293,0.13886709680174547,0.33937162189326675,2
0.9046582558100652,0.8499090930228583,0.6713093810822495,0.23132535294989665,1
0.5053911830018248,0.13394114702273552,0.43084257249497615,0.614858145127101,1
0.5379741047514671,0.8438911928774442,0.3479072269090079,0.6352706767348589,0
0.16096949415937511,0.875477406432223,0.7131362613057368,0.17601328087514778,2
0.9191891339283096,0.4763096740267373,0.12391240395329273,0.35185891068612274,0
0.12474486259225029,0.7842161385386253,0.6577562405227851,0.054925363041566366,2
0.10200701423814634,0.13021141305198464,0.2061665336599635,0.2898534519939644,0
0.9144614441280512,0.463889826545951,0.42559967630123785,0.650681263503108,0
0.12975887186790708,0.8609683991984259,0.20336703664228495,0.5121681756675137,2
0.8992133370381543,0.10095624989101212,0.4663581371402411,0.8826069139529213,2
